1.000000000000000000e+01,2.200000000000000000e+02,3.300000000000000000e+02,2.420000000000000000e+02,3.730000000000000000e+02,4.000000000000000222e-01,4.761904761904761640e-01,5.305832147937411536e-01,3.217367641627788544e-02,5.310555659234523773e-01,0.000000000000000000e+00,3.160939937457442284e+01,6.842866539955139160e-01,6.854283288680016994e+01,7.070112466830760241e+02,1.525344621390104294e+00
6.700000000000000000e+02,3.610000000000000000e+02,5.400000000000000000e+02,9.200000000000000000e+01,1.690000000000000000e+02,4.006659267480577324e-01,7.969094922737306463e-01,2.383638928067700891e-01,2.854498848319053650e-02,5.056847091764211655e-01,0.000000000000000000e+00,2.647476674430072308e+01,3.415350243449211121e-01,6.279332407936453819e+01,7.038144347537308931e+02,1.522734813392162323e+00
6.800000000000000000e+02,3.430000000000000000e+02,5.340000000000000000e+02,1.030000000000000000e+02,1.790000000000000000e+02,3.911060433295324712e-01,7.690582959641255600e-01,2.510518934081346631e-01,2.915096469223499298e-02,5.141339581459760666e-01,0.000000000000000000e+00,2.531155592761933804e+01,3.387825153768062592e-01,6.162244508042931557e+01,7.028272968828678131e+02,1.512480542063713074e+00
6.900000000000000000e+02,3.390000000000000000e+02,5.280000000000000000e+02,1.200000000000000000e+02,1.940000000000000000e+02,3.910034602076124521e-01,7.385620915032680145e-01,2.686980609418282429e-01,2.798272110521793365e-02,5.032294634729623795e-01,0.000000000000000000e+00,2.162234414368867874e+01,3.413174040615558624e-01,5.798740533366799355e+01,7.046531893312931061e+02,1.526595754548907280e+00
7.000000000000000000e+02,3.570000000000000000e+02,5.390000000000000000e+02,9.400000000000000000e+01,1.700000000000000000e+02,3.984375000000000000e-01,7.915742793791574750e-01,2.397743300423131052e-01,2.784222923219203949e-02,4.887851141393184662e-01,0.000000000000000000e+00,2.833021620474755764e+01,3.330605532974004745e-01,6.466425327025353909e+01,7.041757222004234791e+02,1.514731487259268761e+00
7.100000000000000000e+02,3.540000000000000000e+02,5.200000000000000000e+02,1.060000000000000000e+02,1.770000000000000000e+02,4.050343249427917347e-01,7.695652173913043459e-01,2.539454806312769208e-01,2.693985030055046082e-02,4.781237915158271790e-01,0.000000000000000000e+00,1.972838174737989902e+01,3.161396961659193039e-01,5.602244600467383862e+01,7.036113855075091124e+02,1.526661431416869164e+00
7.200000000000000000e+02,3.730000000000000000e+02,5.280000000000000000e+02,8.100000000000000000e+01,1.830000000000000000e+02,4.139844617092119927e-01,8.215859030837003862e-01,2.573839662447257592e-01,3.072476200759410858e-02,4.764894153922796249e-01,0.000000000000000000e+00,2.372077565453946590e+01,3.300223797559738159e-01,6.005975812114775181e+01,7.048792244307696819e+02,1.533316683024168015e+00
7.300000000000000000e+02,3.410000000000000000e+02,5.240000000000000000e+02,1.220000000000000000e+02,1.690000000000000000e+02,3.942196531791907765e-01,7.365010799136069153e-01,2.438672438672438714e-01,2.844884991645812988e-02,4.933325871825218201e-01,0.000000000000000000e+00,1.967859674245119095e+01,3.299686033278703690e-01,5.600918634608387947e+01,7.039719227291643620e+02,1.528224993497133255e+00
7.400000000000000000e+02,3.380000000000000000e+02,5.160000000000000000e+02,1.070000000000000000e+02,1.770000000000000000e+02,3.957845433255269274e-01,7.595505617977528212e-01,2.554112554112554223e-01,3.146612457931041718e-02,4.824416302144527435e-01,0.000000000000000000e+00,2.238449744880199432e+01,3.355894051492214203e-01,5.869799100421369076e+01,7.039163128379732370e+02,1.519480049610137939e+00
7.500000000000000000e+02,3.940000000000000000e+02,5.310000000000000000e+02,8.500000000000000000e+01,1.660000000000000000e+02,4.259459459459459252e-01,8.225469728601252362e-01,2.381635581061692930e-01,2.837566472589969635e-02,4.915305562317371368e-01,0.000000000000000000e+00,1.799069827608764172e+01,3.336053676903247833e-01,5.438166462816298008e+01,7.051073105279356241e+02,1.528585605323314667e+00
7.600000000000000000e+02,3.820000000000000000e+02,5.250000000000000000e+02,8.200000000000000000e+01,1.740000000000000000e+02,4.211686879823594021e-01,8.232758620689655249e-01,2.489270386266094481e-01,2.914018742740154266e-02,4.864624738693237305e-01,0.000000000000000000e+00,2.061399547569453716e+01,3.554195202887058258e-01,5.710927476920187473e+01,7.065851242467761040e+02,1.527048952877521515e+00
7.700000000000000000e+02,3.810000000000000000e+02,4.970000000000000000e+02,8.300000000000000000e+01,1.990000000000000000e+02,4.339407744874715367e-01,8.211206896551723755e-01,2.859195402298850830e-01,2.837410755455493927e-02,4.845625367015600204e-01,0.000000000000000000e+00,1.893448619917035103e+01,3.416458629071712494e-01,5.537970776297152042e+01,7.064609111174941063e+02,1.540716929361224174e+00
7.800000000000000000e+02,3.050000000000000000e+02,5.130000000000000000e+02,1.580000000000000000e+02,1.820000000000000000e+02,3.728606356968215407e-01,6.587473002159827118e-01,2.618705035971223283e-01,2.797908335924148560e-02,4.796413872390985489e-01,0.000000000000000000e+00,1.610894369892776012e+01,3.372081201523542404e-01,5.252720976062119007e+01,7.059381440654397011e+02,1.522105306386947632e+00
7.900000000000000000e+02,3.560000000000000000e+02,5.390000000000000000e+02,9.400000000000000000e+01,1.670000000000000000e+02,3.977653631284916447e-01,7.911111111111110983e-01,2.365439093484419386e-01,2.824387513101100922e-02,4.877273365855216980e-01,0.000000000000000000e+00,1.830871666222810745e+01,3.370173200964927673e-01,5.481137225031852722e+01,7.065989673100411892e+02,1.518782945349812508e+00
8.000000000000000000e+02,3.650000000000000000e+02,4.830000000000000000e+02,9.400000000000000000e+01,2.360000000000000000e+02,4.304245283018867663e-01,7.952069716775599373e-01,3.282336578581362962e-01,2.872176468372344971e-02,4.806412477046251297e-01,0.000000000000000000e+00,1.972111298516392708e+01,3.379762992262840271e-01,5.617628139629960060e+01,7.073060068376362324e+02,1.531342878937721252e+00
8.100000000000000000e+02,3.590000000000000000e+02,5.230000000000000000e+02,9.200000000000000000e+01,1.930000000000000000e+02,4.070294784580498759e-01,7.960088691796008975e-01,2.695530726256983312e-01,2.966226451098918915e-02,4.853455536067485809e-01,0.000000000000000000e+00,2.154837021790444851e+01,3.412581533193588257e-01,5.796675496734678745e+01,7.049235720001161098e+02,1.529326822608709335e+00
8.200000000000000000e+02,3.670000000000000000e+02,5.390000000000000000e+02,7.800000000000000000e+01,1.770000000000000000e+02,4.050772626931567477e-01,8.247191011235954772e-01,2.472067039106145281e-01,2.915749885141849518e-02,4.708176627755165100e-01,0.000000000000000000e+00,2.357939976640045643e+01,3.320825472474098206e-01,5.987491433136165142e+01,7.039796337950974703e+02,1.517307259142398834e+00
8.300000000000000000e+02,3.840000000000000000e+02,5.310000000000000000e+02,8.400000000000000000e+01,1.720000000000000000e+02,4.196721311475409832e-01,8.205128205128204844e-01,2.446657183499288679e-01,2.866045944392681122e-02,4.940770026296377182e-01,0.000000000000000000e+00,1.499787403084337711e+01,3.468490224331617355e-01,5.142316904850304127e+01,7.057940546013414860e+02,1.542144391685724258e+00
8.400000000000000000e+02,3.490000000000000000e+02,5.470000000000000000e+02,1.030000000000000000e+02,1.520000000000000000e+02,3.895089285714285476e-01,7.721238938053097689e-01,2.174535050071530751e-01,2.858976088464260101e-02,4.841641541570425034e-01,0.000000000000000000e+00,1.561400622129440308e+01,3.535170312970876694e-01,5.202724146842956543e+01,7.055608092769980431e+02,1.529076088219881058e+00
8.500000000000000000e+02,3.620000000000000000e+02,5.270000000000000000e+02,8.500000000000000000e+01,1.740000000000000000e+02,4.071991001124859455e-01,8.098434004474273085e-01,2.482168330955777380e-01,2.825173176825046539e-02,4.718427639454603195e-01,0.000000000000000000e+00,1.622659746184945107e+01,3.346367683261632919e-01,5.257079565152525902e+01,7.050035056807100773e+02,1.528238572180271149e+00
8.600000000000000000e+02,3.650000000000000000e+02,5.240000000000000000e+02,1.040000000000000000e+02,1.720000000000000000e+02,4.105736782902137394e-01,7.782515991471214978e-01,2.471264367816091989e-01,2.786717191338539124e-02,4.834656585007905960e-01,0.000000000000000000e+00,1.774824509024620056e+01,3.490539621561765671e-01,5.425861519575119019e+01,7.070230989623814821e+02,1.524595579132437706e+00
8.700000000000000000e+02,3.470000000000000000e+02,5.280000000000000000e+02,9.200000000000000000e+01,1.750000000000000000e+02,3.965714285714285747e-01,7.904328018223234498e-01,2.489331436699857847e-01,2.946200408041477203e-02,4.862983152270317078e-01,0.000000000000000000e+00,1.674629281461238861e+01,3.474583923816680908e-01,5.320708880946040154e+01,7.065409518200904131e+02,1.518246524035930634e+00
8.800000000000000000e+02,3.650000000000000000e+02,5.330000000000000000e+02,8.700000000000000000e+01,1.710000000000000000e+02,4.064587973273942056e-01,8.075221238938052881e-01,2.428977272727272652e-01,2.993572317063808441e-02,5.034678746014833450e-01,0.000000000000000000e+00,1.730829993449151516e+01,3.381955903023481369e-01,5.375085744634270668e+01,7.059407806731760502e+02,1.530924392864108086e+00
8.900000000000000000e+02,3.430000000000000000e+02,5.170000000000000000e+02,1.260000000000000000e+02,1.840000000000000000e+02,3.988372093023255793e-01,7.313432835820895539e-01,2.624821683309557785e-01,3.046636655926704407e-02,5.075272955000400543e-01,0.000000000000000000e+00,1.466070587374269962e+01,3.423583917319774628e-01,5.114760151132941246e+01,7.069656246360391378e+02,1.527207817882299423e+00
9.000000000000000000e+02,3.700000000000000000e+02,5.380000000000000000e+02,8.300000000000000000e+01,1.640000000000000000e+02,4.074889867841409719e-01,8.167770419426048090e-01,2.336182336182336117e-01,2.737524360418319702e-02,4.824669938534498215e-01,0.000000000000000000e+00,1.821777662634849548e+01,3.306373450905084610e-01,5.460748212598264217e+01,7.056427327338606119e+02,1.533774040639400482e+00
9.100000000000000000e+02,3.630000000000000000e+02,5.430000000000000000e+02,1.060000000000000000e+02,1.620000000000000000e+02,4.006622516556291314e-01,7.739872068230276847e-01,2.297872340425531901e-01,3.293823078274726868e-02,5.091951433569192886e-01,0.000000000000000000e+00,1.778969971090555191e+01,3.501801043748855591e-01,5.426503658480942249e+01,7.058569143414497375e+02,1.530090644955635071e+00
9.200000000000000000e+02,3.680000000000000000e+02,5.340000000000000000e+02,7.400000000000000000e+01,1.740000000000000000e+02,4.079822616407982050e-01,8.325791855203620306e-01,2.457627118644067910e-01,2.890018932521343231e-02,5.144650954753160477e-01,0.000000000000000000e+00,1.924720590934157372e+01,3.514778744429349899e-01,5.570019427686929703e+01,7.061381641831248999e+02,1.526018725708127022e+00
9.300000000000000000e+02,3.820000000000000000e+02,5.570000000000000000e+02,7.700000000000000000e+01,1.470000000000000000e+02,4.068157614483493001e-01,8.322440087145969168e-01,2.088068181818181768e-01,2.789505571126937866e-02,4.795641656965017319e-01,0.000000000000000000e+00,2.215899006277322769e+01,3.377927374094724655e-01,5.851016210764646530e+01,7.043472666162997484e+02,1.528535753488540649e+00
9.400000000000000000e+02,3.730000000000000000e+02,5.330000000000000000e+02,7.700000000000000000e+01,1.680000000000000000e+02,4.116997792494481168e-01,8.288888888888888973e-01,2.396576319543509137e-01,2.733407542109489441e-02,4.893037863075733185e-01,0.000000000000000000e+00,1.588106929510831833e+01,3.240678757429122925e-01,5.219543032720685005e+01,7.040526867993175983e+02,1.528146691620349884e+00
9.500000000000000000e+02,3.560000000000000000e+02,5.260000000000000000e+02,1.130000000000000000e+02,1.670000000000000000e+02,4.036281179138321851e-01,7.590618336886993944e-01,2.409812409812409906e-01,2.744825929403305054e-02,4.982818458229303360e-01,0.000000000000000000e+00,2.010854999907314777e+01,3.228965569287538528e-01,5.648927302286028862e+01,7.044722755700349808e+02,1.540182260796427727e+00
9.600000000000000000e+02,3.710000000000000000e+02,5.340000000000000000e+02,8.600000000000000000e+01,1.600000000000000000e+02,4.099447513812154442e-01,8.118161925601750095e-01,2.305475504322766489e-01,2.896276302635669708e-02,4.997115787118673325e-01,0.000000000000000000e+00,1.852691072784364223e+01,3.131000287830829620e-01,5.487355297245085239e+01,7.053062212131917477e+02,1.525612924247980118e+00
9.700000000000000000e+02,3.710000000000000000e+02,5.590000000000000000e+02,8.500000000000000000e+01,1.470000000000000000e+02,3.989247311827956999e-01,8.135964912280702066e-01,2.082152974504249410e-01,3.131309151649475098e-02,5.310031268745660782e-01,0.000000000000000000e+00,2.245177835412323475e+01,3.414781987667083740e-01,5.887866250984370708e+01,7.050156330019235611e+02,1.532770844176411629e+00
9.800000000000000000e+02,3.950000000000000000e+02,5.640000000000000000e+02,6.900000000000000000e+01,1.320000000000000000e+02,4.118873826903023949e-01,8.512931034482759118e-01,1.896551724137930939e-01,2.964139170944690704e-02,4.963278435170650482e-01,0.000000000000000000e+00,1.888844060339033604e+01,3.343581017106771469e-01,5.525898654758930206e+01,7.045677275210618973e+02,1.526814872398972511e+00
9.900000000000000000e+02,3.680000000000000000e+02,5.340000000000000000e+02,8.500000000000000000e+01,1.870000000000000000e+02,4.079822616407982050e-01,8.123620309050773036e-01,2.593619972260748918e-01,2.889548428356647491e-02,5.051710009574890137e-01,0.000000000000000000e+00,2.119067069515585899e+01,3.533475734293460846e-01,5.754819161631166935e+01,7.041433170996606350e+02,1.525836829096078873e+00
1.000000000000000000e+03,3.340000000000000000e+02,5.260000000000000000e+02,1.060000000000000000e+02,1.760000000000000000e+02,3.883720930232558155e-01,7.590909090909090384e-01,2.507122507122507282e-01,3.346175514161586761e-02,5.117324199527502060e-01,0.000000000000000000e+00,1.021902822144329548e+01,3.408507127314805984e-01,4.662494808621704578e+01,7.048096698950976133e+02,1.531955499202013016e+00
1.010000000000000000e+03,3.810000000000000000e+02,5.590000000000000000e+02,7.400000000000000000e+01,1.560000000000000000e+02,4.053191489361702149e-01,8.373626373626373853e-01,2.181818181818181712e-01,2.827073447406291962e-02,5.186703037470579147e-01,0.000000000000000000e+00,1.239653884805738926e+01,3.532459009438753128e-01,4.885789598524570465e+01,7.053717054352164268e+02,1.532282687723636627e+00
1.020000000000000000e+03,3.690000000000000000e+02,5.470000000000000000e+02,8.400000000000000000e+01,1.630000000000000000e+02,4.028384279475982765e-01,8.145695364238411118e-01,2.295774647887323938e-01,2.776902914047241211e-02,5.214264653623104095e-01,0.000000000000000000e+00,1.594840713776648045e+01,3.529625013470649719e-01,5.236400103755295277e+01,7.051152044981718063e+02,1.530593421310186386e+00
1.030000000000000000e+03,3.830000000000000000e+02,5.450000000000000000e+02,6.800000000000000000e+01,1.630000000000000000e+02,4.127155172413793371e-01,8.492239467849224122e-01,2.302259887005649597e-01,3.001437149941921234e-02,5.266076009720563889e-01,0.000000000000000000e+00,2.143101957067847252e+01,3.452325835824012756e-01,5.794778351485729218e+01,7.063215764258056879e+02,1.521363018080592155e+00
1.040000000000000000e+03,3.490000000000000000e+02,5.350000000000000000e+02,1.100000000000000000e+02,1.560000000000000000e+02,3.947963800904977227e-01,7.603485838779956429e-01,2.257597684515195435e-01,2.867150492966175079e-02,5.181022714823484421e-01,0.000000000000000000e+00,1.460558241605758667e+01,3.367357663810253143e-01,5.111692301742732525e+01,7.069752828534692526e+02,1.550262819975614548e+00
1.050000000000000000e+03,3.540000000000000000e+02,5.340000000000000000e+02,9.800000000000000000e+01,1.850000000000000000e+02,3.986486486486486291e-01,7.831858407079645978e-01,2.573018080667593965e-01,2.836474776268005371e-02,4.970148447901010513e-01,0.000000000000000000e+00,1.670667412877082825e+01,3.326643388718366623e-01,5.321709137409925461e+01,7.071083831787109375e+02,1.532092781737446785e+00
1.060000000000000000e+03,3.840000000000000000e+02,5.420000000000000000e+02,7.700000000000000000e+01,1.610000000000000000e+02,4.146868250539956779e-01,8.329718004338394488e-01,2.290184921763869230e-01,2.787675894796848297e-02,5.031745433807373047e-01,0.000000000000000000e+00,1.537598600797355175e+01,3.352546244859695435e-01,5.186663670651614666e+01,7.067773547749966383e+02,1.534250788390636444e+00
1.070000000000000000e+03,3.730000000000000000e+02,5.360000000000000000e+02,8.500000000000000000e+01,1.690000000000000000e+02,4.103410341034103292e-01,8.144104803493449340e-01,2.397163120567376016e-01,2.819412946701049805e-02,5.041655208915472031e-01,0.000000000000000000e+00,1.567548528127372265e+01,3.333556577563285828e-01,5.212127763032913208e+01,7.055551294256001711e+02,1.527661539614200592e+00
1.080000000000000000e+03,3.690000000000000000e+02,5.340000000000000000e+02,8.200000000000000000e+01,1.550000000000000000e+02,4.086378737541528361e-01,8.181818181818182323e-01,2.249637155297532776e-01,2.882624045014381409e-02,5.090493764728307724e-01,0.000000000000000000e+00,1.638029460050165653e+01,3.443759549409151077e-01,5.281067612953484058e+01,7.054404575731605291e+02,1.528477247804403305e+00
1.090000000000000000e+03,3.680000000000000000e+02,5.270000000000000000e+02,8.600000000000000000e+01,1.750000000000000000e+02,4.111731843575419099e-01,8.105726872246695747e-01,2.492877492877492995e-01,2.811130136251449585e-02,5.260333903133869171e-01,0.000000000000000000e+00,1.553086747601628304e+01,3.419494498521089554e-01,5.196286907047033310e+01,7.055543571282178164e+02,1.579184670001268387e+00
1.100000000000000000e+03,3.750000000000000000e+02,5.360000000000000000e+02,8.200000000000000000e+01,1.770000000000000000e+02,4.116355653128430103e-01,8.205689277899343992e-01,2.482468443197755892e-01,2.864897623658180237e-02,4.996295813471078873e-01,0.000000000000000000e+00,2.341943658143281937e+01,3.559407461434602737e-01,5.988094487972557545e+01,7.061521187219768763e+02,1.527552478015422821e+00
1.110000000000000000e+03,3.650000000000000000e+02,5.640000000000000000e+02,8.800000000000000000e+01,1.410000000000000000e+02,3.928955866523143325e-01,8.057395143487858791e-01,2.000000000000000111e-01,2.945821546018123627e-02,5.064178593456745148e-01,0.000000000000000000e+00,1.541637990064918995e+01,3.519224226474761963e-01,5.182696638070046902e+01,7.053648052923381329e+02,1.522928852587938309e+00
1.120000000000000000e+03,3.570000000000000000e+02,5.140000000000000000e+02,9.300000000000000000e+01,1.800000000000000000e+02,4.098737083811710424e-01,7.933333333333333348e-01,2.593659942363112370e-01,2.996338345110416412e-02,5.118148420006036758e-01,0.000000000000000000e+00,1.702385872043669224e+01,3.520966246724128723e-01,5.345846014469861984e+01,7.057677621282637119e+02,1.515393409878015518e+00
1.130000000000000000e+03,3.710000000000000000e+02,5.600000000000000000e+02,7.100000000000000000e+01,1.410000000000000000e+02,3.984962406015037373e-01,8.393665158371040880e-01,2.011412268188302321e-01,2.858562208712100983e-02,4.936793558299541473e-01,0.000000000000000000e+00,1.759360978007316589e+01,3.395895361900329590e-01,5.405044837296009064e+01,7.065845847502350807e+02,1.525960315018892288e+00
1.140000000000000000e+03,3.820000000000000000e+02,5.520000000000000000e+02,7.800000000000000000e+01,1.420000000000000000e+02,4.089935760171306001e-01,8.304347826086956319e-01,2.046109510086455419e-01,2.955324016511440277e-02,5.159004945307970047e-01,0.000000000000000000e+00,1.809629276953637600e+01,3.351506888866424561e-01,5.456431040167808533e+01,7.056744564343243837e+02,1.527707332745194435e+00
1.150000000000000000e+03,3.850000000000000000e+02,5.440000000000000000e+02,8.000000000000000000e+01,1.510000000000000000e+02,4.144241119483315638e-01,8.279569892473118697e-01,2.172661870503597159e-01,3.064593859016895294e-02,5.149535331875085831e-01,0.000000000000000000e+00,1.397046079672873020e+01,3.389094248414039612e-01,5.035148357972502708e+01,7.036119699664413929e+02,1.527335315942764282e+00
1.160000000000000000e+03,3.830000000000000000e+02,5.410000000000000000e+02,6.000000000000000000e+01,1.640000000000000000e+02,4.145021645021644829e-01,8.645598194130925673e-01,2.326241134751773076e-01,3.124694526195526123e-02,5.189425759017467499e-01,0.000000000000000000e+00,2.515431130118668079e+01,3.366593662649393082e-01,6.157584935054183006e+01,7.059067644476890564e+02,1.527802657335996628e+00
1.170000000000000000e+03,3.840000000000000000e+02,5.680000000000000000e+02,6.500000000000000000e+01,1.310000000000000000e+02,4.033613445378151363e-01,8.552338530066815325e-01,1.874105865522174563e-01,2.995437569916248322e-02,5.227164346724748611e-01,0.000000000000000000e+00,1.408137937821447849e+01,3.482321407645940781e-01,5.056173625960946083e+01,7.057815363071858883e+02,1.521797018125653267e+00
1.180000000000000000e+03,3.520000000000000000e+02,5.480000000000000000e+02,9.100000000000000000e+01,1.500000000000000000e+02,3.911111111111111316e-01,7.945823927765236494e-01,2.148997134670486975e-01,2.873203344643115997e-02,5.117753874510526657e-01,0.000000000000000000e+00,1.676523030549287796e+01,3.377641849219799042e-01,5.309200837463140488e+01,7.034049610681831837e+02,1.514777977019548416e+00
1.190000000000000000e+03,3.820000000000000000e+02,5.690000000000000000e+02,7.600000000000000000e+01,1.350000000000000000e+02,4.016824395373291279e-01,8.340611353711789855e-01,1.917613636363636465e-01,3.078402392566204071e-02,5.109753832221031189e-01,0.000000000000000000e+00,1.333178287558257580e+01,3.384153917431831360e-01,4.965271176956593990e+01,7.034133900105953217e+02,1.526997985318303108e+00
1.200000000000000000e+03,3.720000000000000000e+02,5.090000000000000000e+02,8.000000000000000000e+01,1.830000000000000000e+02,4.222474460839954480e-01,8.230088495575220708e-01,2.644508670520231419e-01,2.950046584010124207e-02,5.094931367784738541e-01,0.000000000000000000e+00,9.724059209227561951e+00,3.328386135399341583e-01,4.609220864251255989e+01,7.044809817988425493e+02,1.532973721623420715e+00
1.210000000000000000e+03,3.610000000000000000e+02,5.570000000000000000e+02,9.000000000000000000e+01,1.580000000000000000e+02,3.932461873638344318e-01,8.004434589800443201e-01,2.209790209790209736e-01,2.818669937551021576e-02,5.059300363063812256e-01,0.000000000000000000e+00,1.313501758687198162e+01,3.397262562066316605e-01,4.957158851251006126e+01,7.061051286049187183e+02,1.534762084484100342e+00
1.220000000000000000e+03,3.820000000000000000e+02,5.910000000000000000e+02,7.300000000000000000e+01,1.270000000000000000e+02,3.926002055498458154e-01,8.395604395604395753e-01,1.768802228412256206e-01,2.851457893848419189e-02,5.238904356956481934e-01,0.000000000000000000e+00,2.423748357966542244e+01,3.584772758185863495e-01,6.069613207131624222e+01,7.057483055368065834e+02,1.529775377362966537e+00
1.230000000000000000e+03,3.950000000000000000e+02,5.530000000000000000e+02,5.400000000000000000e+01,1.520000000000000000e+02,4.166666666666666852e-01,8.797327394209354390e-01,2.156028368794326300e-01,2.821191586554050446e-02,5.077120587229728699e-01,0.000000000000000000e+00,1.851366261951625347e+01,3.274754025042057037e-01,5.485260969586670399e+01,7.039309739246964455e+02,1.516986832022666931e+00
1.240000000000000000e+03,3.770000000000000000e+02,5.680000000000000000e+02,7.500000000000000000e+01,1.560000000000000000e+02,3.989417989417989308e-01,8.340707964601770108e-01,2.154696132596685132e-01,2.942451089620590210e-02,5.248647853732109070e-01,0.000000000000000000e+00,2.327892802841961384e+01,3.387379199266433716e-01,5.969574660062789917e+01,7.047625095061957836e+02,1.539291342720389366e+00
1.250000000000000000e+03,3.750000000000000000e+02,5.480000000000000000e+02,9.000000000000000000e+01,1.460000000000000000e+02,4.062838569880823369e-01,8.064516129032257563e-01,2.103746397694524484e-01,2.965791150927543640e-02,5.186583735048770905e-01,0.000000000000000000e+00,1.701492661982774734e+01,3.390153087675571442e-01,5.338458887673914433e+01,7.042748254109174013e+02,1.528398307040333748e+00
1.260000000000000000e+03,3.540000000000000000e+02,5.780000000000000000e+02,8.000000000000000000e+01,1.390000000000000000e+02,3.798283261802575250e-01,8.156682027649769795e-01,1.938633193863319448e-01,2.754812315106391907e-02,5.342381577938795090e-01,0.000000000000000000e+00,2.508944753743708134e+01,3.298859242349863052e-01,6.119975800067186356e+01,7.002142239809036255e+02,1.511694548651576042e+00
1.270000000000000000e+03,4.100000000000000000e+02,5.810000000000000000e+02,6.000000000000000000e+01,1.170000000000000000e+02,4.137235116044399863e-01,8.723404255319149314e-01,1.676217765042979924e-01,2.791319787502288818e-02,5.127578657120466232e-01,0.000000000000000000e+00,1.446532985568046570e+01,3.325243908911943436e-01,5.052187213487923145e+01,6.983829252738505602e+02,1.508966261520981789e+00
1.280000000000000000e+03,3.660000000000000000e+02,5.650000000000000000e+02,6.900000000000000000e+01,1.550000000000000000e+02,3.931256713211600529e-01,8.413793103448276023e-01,2.152777777777777901e-01,2.745749615132808685e-02,5.275005567818880081e-01,0.000000000000000000e+00,1.753469334729015827e+01,3.363128490746021271e-01,5.352198188006877899e+01,6.967302559595555067e+02,1.498050199821591377e+00
1.290000000000000000e+03,3.750000000000000000e+02,5.250000000000000000e+02,8.600000000000000000e+01,1.720000000000000000e+02,4.166666666666666852e-01,8.134490238611713497e-01,2.467718794835007112e-01,3.027685917913913727e-02,5.337861720472574234e-01,0.000000000000000000e+00,1.560091400146484375e+01,3.446681685745716095e-01,5.165758450515568256e+01,6.975354124084115028e+02,1.515435244888067245e+00
1.300000000000000000e+03,3.610000000000000000e+02,5.490000000000000000e+02,1.030000000000000000e+02,1.480000000000000000e+02,3.967032967032966817e-01,7.780172413793103869e-01,2.123385939741750383e-01,2.792048081755638123e-02,5.087577234953641891e-01,0.000000000000000000e+00,1.062314751371741295e+01,3.408344071358442307e-01,4.642453219369053841e+01,6.939317485317587852e+02,1.509605396538972855e+00
1.310000000000000000e+03,3.630000000000000000e+02,5.560000000000000000e+02,7.000000000000000000e+01,1.560000000000000000e+02,3.949945593035908420e-01,8.383371824480368995e-01,2.191011235955056258e-01,2.715485915541648865e-02,4.988229665905237198e-01,0.000000000000000000e+00,1.223440639860928059e+01,3.476070705801248550e-01,4.806557706557214260e+01,6.926815639119595289e+02,1.504243537783622742e+00
1.320000000000000000e+03,3.900000000000000000e+02,5.350000000000000000e+02,7.600000000000000000e+01,1.690000000000000000e+02,4.216216216216216450e-01,8.369098712446352284e-01,2.400568181818181768e-01,2.987528033554553986e-02,4.966604020446538925e-01,0.000000000000000000e+00,1.748314403928816319e+01,3.167538885027170181e-01,5.342827391624450684e+01,6.960161759573966265e+02,1.509559227153658867e+00
1.330000000000000000e+03,3.870000000000000000e+02,5.320000000000000000e+02,7.200000000000000000e+01,1.590000000000000000e+02,4.211099020674646254e-01,8.431372549019607865e-01,2.301013024602026058e-01,2.679259702563285828e-02,4.769123718142509460e-01,0.000000000000000000e+00,1.484590278007090092e+01,3.140791952610015869e-01,5.077363857254385948e+01,6.968725784365087748e+02,1.512848222628235817e+00
